04/21/18|20:00|000053601|N.-D.-du-Rosaire|-5|OZONE|PPB|52|Meteorological Service of Canada
04/21/18|20:00|000053701|HILAIRE|-5|OZONE|PPB|52|Meteorological Service of Canada
04/21/18|20:00|000053801|Tingwick|-5|OZONE|PPB|49|Meteorological Service of Canada
04/21/18|20:00|000053901|Édouard|-5|OZONE|PPB|50|Meteorological Service of Canada
04/21/18|20:00|000054201|Chapais|-5|OZONE|PPB|48|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000054703|Bécancour (Aréna)|-5|PM2.5|UG/M3|2|Meteorological Service of Canada
04/21/18|20:00|000054901|Ditton|-5|OZONE|PPB|53|Meteorological Service of Canada
04/21/18|20:00|000055001|Mont-Saint-Michel|-5|OZONE|PPB|52|Meteorological Service of Canada
04/21/18|20:00|000055501|Frelighsburg|-5|OZONE|PPB|51|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000060104|Ottawa|-5|OZONE|PPB|52|Ontario Ministry of the Environment
04/21/18|20:00|000060104|Ottawa|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000060204|Windsor Downtown|-5|OZONE|PPB|46|Ontario Ministry of the Environment
04/21/18|20:00|000060204|Windsor Downtown|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000060304|Kingston|-5|OZONE|PPB|50|Ontario Ministry of the Environment
04/21/18|20:00|000060304|Kingston|-5|PM2.5|UG/M3|5|Ontario Ministry of the Environment
04/21/18|20:00|000060424|Toronto Downtown|-5|OZONE|PPB|47|Ontario Ministry of the Environment
04/21/18|20:00|000060424|Toronto Downtown|-5|PM2.5|UG/M3|8|Ontario Ministry of the Environment
04/21/18|20:00|000060512|Hamilton Downtown|-5|OZONE|PPB|53|Ontario Ministry of the Environment
04/21/18|20:00|000060512|Hamilton Downtown|-5|PM2.5|UG/M3|5|Ontario Ministry of the Environment
04/21/18|20:00|000060610|Sudbury|-5|OZONE|PPB|47|Ontario Ministry of the Environment
04/21/18|20:00|000060610|Sudbury|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000060709|Sault Ste Marie|-5|OZONE|PPB|58|Ontario Ministry of the Environment
04/21/18|20:00|000060709|Sault Ste Marie|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000060904|London|-5|OZONE|PPB|52|Ontario Ministry of the Environment
04/21/18|20:00|000060904|London|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000061009|Sarnia|-5|OZONE|PPB|52|Ontario Ministry of the Environment
04/21/18|20:00|000061009|Sarnia|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000061104|Peterborough|-5|OZONE|PPB|53|Ontario Ministry of the Environment
04/21/18|20:00|000061104|Peterborough|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000061201|Cornwall|-5|OZONE|PPB|52|Ontario Ministry of the Environment
04/21/18|20:00|000061201|Cornwall|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000061302|St. Catharines|-5|OZONE|PPB|55|Ontario Ministry of the Environment
04/21/18|20:00|000061302|St. Catharines|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000061402|Brantford|-5|OZONE|PPB|54|Ontario Ministry of the Environment
04/21/18|20:00|000061402|Brantford|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000061502|Kitchener|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000062001|North Bay|-5|PM2.5|UG/M3|1|Ontario Ministry of the Environment
04/21/18|20:00|000062501|Tiverton|-5|OZONE|PPB|53|Ontario Ministry of the Environment
04/21/18|20:00|000062501|Tiverton|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000063301|Dorset|-5|OZONE|PPB|53|Ontario Ministry of the Environment
04/21/18|20:00|000063301|Dorset|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000063701|Grand Bend|-5|OZONE|PPB|54|Ontario Ministry of the Environment
04/21/18|20:00|000063701|Grand Bend|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000064001|Experimental Lakes|-6|OZONE|PPB|61|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000064401|EGBERT|-5|OZONE|PPB|54|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000065001|Barrie|-5|OZONE|PPB|55|Ontario Ministry of the Environment
04/21/18|20:00|000065001|Barrie|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000065201|Parry Sound|-5|OZONE|PPB|55|Ontario Ministry of the Environment
04/21/18|20:00|000065201|Parry Sound|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000065301|Port Stanley|-5|OZONE|PPB|56|Ontario Ministry of the Environment
04/21/18|20:00|000065301|Port Stanley|-5|PM2.5|UG/M3|3|Ontario Ministry of the Environment
04/21/18|20:00|000065401|Belleville|-5|OZONE|PPB|48|Ontario Ministry of the Environment
04/21/18|20:00|000065401|Belleville|-5|PM2.5|UG/M3|4|Ontario Ministry of the Environment
04/21/18|20:00|000065801|Chatham|-5|OZONE|PPB|49|Ontario Ministry of the Environment
04/21/18|20:00|000065801|Chatham|-5|PM2.5|UG/M3|2|Ontario Ministry of the Environment
04/21/18|20:00|000065901|Pickle Lake|-5|OZONE|PPB|62|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000066101|Bonner Lake|-5|OZONE|PPB|52|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000070119|Winnipeg_Ellens|-6|OZONE|PPB|58|Manitoba Conservation Air Quality Section
04/21/18|20:00|000070119|Winnipeg_Ellens|-6|PM10|UG/M3|17|Manitoba Conservation Air Quality Section
04/21/18|20:00|000070203|Brandon|-6|OZONE|PPB|51|Manitoba Conservation Air Quality Section
04/21/18|20:00|000070203|Brandon|-6|PM10|UG/M3|19|Manitoba Conservation Air Quality Section
04/21/18|20:00|000070203|Brandon|-6|PM2.5|UG/M3|18.2|Manitoba Conservation Air Quality Section
04/21/18|20:00|000070301|Flin Flon|-6|PM10|UG/M3|19|Manitoba Conservation Air Quality Section
04/21/18|20:00|000080110|Regina|-6|OZONE|PPB|44|Saskatchewan Environment
04/21/18|20:00|000080211|Saskatoon|-6|OZONE|PPB|39|Saskatchewan Environment
04/21/18|20:00|000080402|PA|-6|OZONE|PPB|31|Saskatchewan Environment
04/21/18|20:00|000081001|N/A|-6|OZONE|PPB|47|Saskatchewan Environment
04/21/18|20:00|000082001|Pinehouse Lake|0|OZONE|PPB|45|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000090133|Edmonton Woodcroft|0|PM2.5|UG/M3|10.7|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090222|Calgary Northwest|-7|CO|PPM|0.01|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090222|Calgary Northwest|-7|NO2|PPB|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090222|Calgary Northwest|-7|OZONE|PPB|47|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090222|Calgary Northwest|-7|PM2.5|UG/M3|19|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090302|Red Deer|-7|OZONE|PPB|48|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090302|Red Deer|-7|PM2.5|UG/M3|2.3|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090402|Medicine Hat - Cresc|-7|PM2.5|UG/M3|4.3|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090601|Fort Saskatchewan|-7|OZONE|PPB|36|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090601|Fort Saskatchewan|-7|PM2.5|UG/M3|9.6|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090606|Bruderheim|0|NO2|PPB|4|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090606|Bruderheim|0|OZONE|PPB|26|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090606|Bruderheim|0|PM2.5|UG/M3|22.5|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090606|Bruderheim|0|SO2|PPB|0|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090701|Athabasca Valley|-7|OZONE|PPB|46|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090701|Athabasca Valley|-7|PM2.5|UG/M3|5.5|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090702|Patricia McInnes|-7|OZONE|PPB|50|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090702|Patricia McInnes|-7|PM2.5|UG/M3|3.1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090801|Fort McKay|-7|OZONE|PPB|29|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000090801|Fort McKay|-7|PM2.5|UG/M3|17.3|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091101|Elk Island|-7|OZONE|PPB|39|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091101|Elk Island|-7|PM2.5|UG/M3|8.2|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091301|Tomahawk|-7|OZONE|PPB|40|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091301|Tomahawk|-7|PM2.5|UG/M3|2.8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091401|Violet Grove|-7|OZONE|PPB|44|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091501|Beaverlodge|-7|OZONE|PPB|46|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091501|Beaverlodge|-7|PM2.5|UG/M3|1.5|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091601|Carrot Creek|-7|OZONE|PPB|50|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091701|Steeper|0|NO2|PPB|0|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091701|Steeper|0|OZONE|PPB|54|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091701|Steeper|0|PM2.5|UG/M3|0.7|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091701|Steeper|0|SO2|PPB|0|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091801|Fort Chipewyan|-7|OZONE|PPB|49|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091801|Fort Chipewyan|-7|PM2.5|UG/M3|2|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091901|Caroline|-7|OZONE|PPB|49|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000091901|Caroline|-7|PM2.5|UG/M3|1.5|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000092901|Edson|-7|OZONE|PPB|47|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094202|Wagner2|0|SO2|PPB|-1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094301|Cold Lake South|-7|OZONE|PPB|38|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094301|Cold Lake South|-7|PM2.5|UG/M3|6.8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094401|St. Lina|0|NO2|PPB|5|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094401|St. Lina|0|OZONE|PPB|36|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094401|St. Lina|0|PM2.5|UG/M3|6.1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000094401|St. Lina|0|SO2|PPB|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)
04/21/18|20:00|000100110|Kensington Park|-8|OZONE|PPB|47|Greater Vancouver Regional District
04/21/18|20:00|000100110|Kensington Park|-8|PM2.5|UG/M3|1.5|Greater Vancouver Regional District
04/21/18|20:00|000100111|Rocky Point Park|-8|PM2.5|UG/M3|4.9|Greater Vancouver Regional District
04/21/18|20:00|000100119|Burnaby South|-8|OZONE|PPB|41|Greater Vancouver Regional District
04/21/18|20:00|000100125|North Delta|-8|OZONE|PPB|46|Greater Vancouver Regional District
04/21/18|20:00|000100125|North Delta|-8|PM2.5|UG/M3|4.6|Greater Vancouver Regional District
04/21/18|20:00|000100127|Surrey East|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/21/18|20:00|000100128|Richmond South|-8|OZONE|PPB|47|Greater Vancouver Regional District
04/21/18|20:00|000100132|Mahon Park|-8|OZONE|PPB|48|Greater Vancouver Regional District
04/21/18|20:00|000100134|Vancouver Airport|-8|OZONE|PPB|39|Greater Vancouver Regional District
04/21/18|20:00|000100135|Coquitlam|-8|OZONE|PPB|48|Greater Vancouver Regional District
04/21/18|20:00|000100140|Tsawwassen|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/21/18|20:00|000100202|PRG Plaza 400|-8|NO|PPB|0.8|British Columbia Ministry of Environment
04/21/18|20:00|000100202|PRG Plaza 400|-8|NO2|PPB|3|British Columbia Ministry of Environment
04/21/18|20:00|000100202|PRG Plaza 400|-8|OZONE|PPB|46|British Columbia Ministry of Environment
04/21/18|20:00|000100202|PRG Plaza 400|-8|PM2.5|UG/M3|1.4|British Columbia Ministry of Environment
04/21/18|20:00|000100202|PRG Plaza 400|-8|SO2|PPB|-1|British Columbia Ministry of Environment
04/21/18|20:00|000100304|Victoria Topaz|-8|PM2.5|UG/M3|6|British Columbia Ministry of Environment
04/21/18|20:00|000100701|Kelowna College|-8|OZONE|PPB|54|British Columbia Ministry of Environment
04/21/18|20:00|000101003|Abbotsford|-8|OZONE|PPB|48|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|CO|PPM|0.14|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|NO|PPB|0.7|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|NO2|PPB|1|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|OZONE|PPB|47|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|PM10|UG/M3|7|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|PM2.5|UG/M3|5.4|Greater Vancouver Regional District
04/21/18|20:00|000101005|Abbotsford Airport|-8|SO2|PPB|0|Greater Vancouver Regional District
04/21/18|20:00|000101101|Chilliwack|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/21/18|20:00|000101202|Pitt Meadows|-8|OZONE|PPB|47|Greater Vancouver Regional District
04/21/18|20:00|000101301|Langley|-8|OZONE|PPB|45|Greater Vancouver Regional District
04/21/18|20:00|000101401|Hope|-8|OZONE|PPB|44|Greater Vancouver Regional District
04/21/18|20:00|000101501|Maple Ridge|-8|OZONE|PPB|51|Greater Vancouver Regional District
04/21/18|20:00|000101701|Quesnel Senior Secon|-8|NO|PPB|0.2|British Columbia Ministry of Environment
04/21/18|20:00|000101701|Quesnel Senior Secon|-8|NO2|PPB|1|British Columbia Ministry of Environment
04/21/18|20:00|000101701|Quesnel Senior Secon|-8|OZONE|PPB|47|British Columbia Ministry of Environment
04/21/18|20:00|000101701|Quesnel Senior Secon|-8|PM2.5|UG/M3|3.2|British Columbia Ministry of Environment
04/21/18|20:00|000101701|Quesnel Senior Secon|-8|SO2|PPB|0|British Columbia Ministry of Environment
04/21/18|20:00|000102001|Saturna|-8|OZONE|PPB|45|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|000102102|Nanaimo Labieux Road|-8|OZONE|PPB|42|British Columbia Ministry of Environment
04/21/18|20:00|000102303|Powell River James T|-8|PM10|UG/M3|9|British Columbia Ministry of Environment
04/21/18|20:00|000102303|Powell River James T|-8|PM2.5|UG/M3|2.7|British Columbia Ministry of Environment
04/21/18|20:00|000102401|Smithers St Josephs|-8|NO|PPB|0.7|British Columbia Ministry of Environment
04/21/18|20:00|000102401|Smithers St Josephs|-8|NO2|PPB|0|British Columbia Ministry of Environment
04/21/18|20:00|000102401|Smithers St Josephs|-8|OZONE|PPB|47|British Columbia Ministry of Environment
04/21/18|20:00|000102401|Smithers St Josephs|-8|PM2.5|UG/M3|1.7|British Columbia Ministry of Environment
04/21/18|20:00|000102701|Williams Lake Column|-8|NO|PPB|0.6|British Columbia Ministry of Environment
04/21/18|20:00|000102701|Williams Lake Column|-8|NO2|PPB|2|British Columbia Ministry of Environment
04/21/18|20:00|000102701|Williams Lake Column|-8|OZONE|PPB|46|British Columbia Ministry of Environment
04/21/18|20:00|000102701|Williams Lake Column|-8|PM2.5|UG/M3|3.4|British Columbia Ministry of Environment
04/21/18|20:00|000103202|Golden Hospital|-8|PM10|UG/M3|2|British Columbia Ministry of Environment
04/21/18|20:00|000103901|Kitimat Riverlodge|-8|PM2.5|UG/M3|5|British Columbia Ministry of Environment
04/21/18|20:00|000104003|Vernon Science Centr|-8|OZONE|PPB|49|British Columbia Ministry of Environment
04/21/18|20:00|000105001|Whistler Meadow Park|-8|OZONE|PPB|48|British Columbia Ministry of Environment
04/21/18|20:00|000105101|Houston Firehall|-8|PM10|UG/M3|26|British Columbia Ministry of Environment
04/21/18|20:00|000105301|Langdale Elementary|-8|PM2.5|UG/M3|7|British Columbia Ministry of Environment
04/21/18|20:00|000129501|Snare Rapids|-7|OZONE|PPB|28|Canadian Air and Precipitation Monitoring Network
04/21/18|20:00|010030010|FAIRHOPE|-6|OZONE|PPB|50|Alabama Department of Environmental Management
04/21/18|20:00|010331002|MSHOALS|-6|OZONE|PPB|60|Alabama Department of Environmental Management
04/21/18|20:00|010499991|Sand Mountain|-6|OZONE|PPB|70|EPA Office of Atmospheric Programs
04/21/18|20:00|010499991|Sand Mountain|-6|TEMP|C|21.1|EPA Office of Atmospheric Programs
04/21/18|20:00|010550011|Southside|-6|OZONE|PPB|63|Alabama Department of Environmental Management
04/21/18|20:00|010690004|DOTHAN|-5|OZONE|PPB|52|Alabama Department of Environmental Management
04/21/18|20:00|010730023|NO. BHAM|-6|OZONE|PPB|61|Jefferson County Department of Health
04/21/18|20:00|010730023|NO. BHAM|-6|PM10|UG/M3|16|Jefferson County Department of Health
04/21/18|20:00|010731003|FAIRFIELD|-6|OZONE|PPB|58|Jefferson County Department of Health
04/21/18|20:00|010731005|MCADORY|-6|OZONE|PPB|58|Jefferson County Department of Health
04/21/18|20:00|010731005|MCADORY|-6|PM2.5|UG/M3|12.4|Jefferson County Department of Health
04/21/18|20:00|010731010|LEEDS|-6|OZONE|PPB|60|Jefferson County Department of Health
04/21/18|20:00|010731010|LEEDS|-6|PM2.5|UG/M3|29.6|Jefferson County Department of Health
04/21/18|20:00|010732003|WYLAM|-6|PM10|UG/M3|28|Jefferson County Department of Health
04/21/18|20:00|010732003|WYLAM|-6|PM2.5|UG/M3|16.1|Jefferson County Department of Health
04/21/18|20:00|010732006|HOOVER|-6|PM2.5|UG/M3|13.1|Jefferson County Department of Health
04/21/18|20:00|010735003|CORNER|-6|OZONE|PPB|63|Jefferson County Department of Health
04/21/18|20:00|010735003|CORNER|-6|PM2.5|UG/M3|6.2|Jefferson County Department of Health
04/21/18|20:00|010736002|TARRANT|-6|OZONE|PPB|60|Jefferson County Department of Health
04/21/18|20:00|010736004|Shuttlesworth|-6|PM10|UG/M3|21|Jefferson County Department of Health
04/21/18|20:00|010736004|Shuttlesworth|-6|PM2.5|UG/M3|12.2|Jefferson County Department of Health
04/21/18|20:00|010890014|Huntsville Old Airpo|-6|OZONE|PPB|65|Huntsville Natural Resources and Environmental Management
04/21/18|20:00|010890014|Huntsville Old Airpo|-6|PM2.5|UG/M3|12.1|Huntsville Natural Resources and Environmental Management
04/21/18|20:00|010890022|Huntsville Capshaw|-6|OZONE|PPB|64|Huntsville Natural Resources and Environmental Management
04/21/18|20:00|010970003|CHICK.|-6|OZONE|PPB|56|Alabama Department of Environmental Management
04/21/18|20:00|010970003|CHICK.|-6|SO2|PPB|0|Alabama Department of Environmental Management
04/21/18|20:00|010972005|BAYROAD|-6|OZONE|PPB|49|Alabama Department of Environmental Management
04/21/18|20:00|011011002|MONTG|-6|OZONE|PPB|56|Alabama Department of Environmental Management
04/21/18|20:00|011030011|DECATUR|-6|OZONE|PPB|63|Alabama Department of Environmental Management
04/21/18|20:00|011130003|PC South Girard Scho|-6|OZONE|PPB|57|Alabama Department of Environmental Management
04/21/18|20:00|011130003|PC South Girard Scho|-6|PM2.5|UG/M3|15|Alabama Department of Environmental Management
04/21/18|20:00|011170004|HELENA|-6|OZONE|PPB|55|Alabama Department of Environmental Management
04/21/18|20:00|011190003|Ward|-6|OZONE|PPB|52|Alabama Department of Environmental Management
04/21/18|20:00|011190003|Ward|-6|PM2.5|UG/M3|9.2|Alabama Department of Environmental Management
04/21/18|20:00|011250010|TUSCALOO|-6|OZONE|PPB|56|Alabama Department of Environmental Management
04/21/18|20:00|020200018|Garden|-9|PM2.5|UG/M3|1|State of Alaska DEC
04/21/18|20:00|020201004|Parkgate (Eagle Rive|-9|PM10|UG/M3|32|State of Alaska DEC
04/21/18|20:00|020201004|Parkgate (Eagle Rive|-9|PM2.5|UG/M3|2|State of Alaska DEC
04/21/18|20:00|020680003|Denali NPP|-9|OZONE|PPB|43|National Park Service
04/21/18|20:00|020680003|Denali NPP|-9|PRECIP|MM|0|National Park Service
04/21/18|20:00|020680003|Denali NPP|-9|RHUM|PERCENT|64|National Park Service
04/21/18|20:00|020680003|Denali NPP|-9|SRAD|WATTS/M2|126|National Park Service
04/21/18|20:00|020680003|Denali NPP|-9|TEMP|C|2.1|National Park Service
04/21/18|20:00|020680003|Denali NPP|-9|WS|M/S|2.1|National Park Service
04/21/18|20:00|020900034|NCore|-9|CO|PPM|0.1|State of Alaska DEC
04/21/18|20:00|020900034|NCore|-9|OZONE|PPB|29|State of Alaska DEC
04/21/18|20:00|020900034|NCore|-9|PM2.5|UG/M3|3|State of Alaska DEC
04/21/18|20:00|020900034|NCore|-9|SO2|PPB|1|State of Alaska DEC
04/21/18|20:00|020900035|North Pole Fire Stat|-9|PM2.5|UG/M3|-2|State of Alaska DEC
