"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2019-06-20 ","2019-06-20 ","New York City Region","NY","40.8419","-73.8359","O3","47","1","Good","false",""
"2019-06-20 ","2019-06-20 ","New York City Region","NY","40.8419","-73.8359","PM2.5","38","1","Good","false",""
"2019-06-20 ","2019-06-21 ","New York City Region","NY","40.8419","-73.8359","O3","40","1","Good","false",""
"2019-06-20 ","2019-06-21 ","New York City Region","NY","40.8419","-73.8359","PM2.5","30","1","Good","false",""
