"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-08-24 ","2018-08-24 ","New York City Region","NY","40.8419","-73.8359","O3","52","2","Moderate","false",""
"2018-08-24 ","2018-08-24 ","New York City Region","NY","40.8419","-73.8359","PM2.5","51","2","Moderate","false",""
"2018-08-24 ","2018-08-25 ","New York City Region","NY","40.8419","-73.8359","O3","51","2","Moderate","false",""
"2018-08-24 ","2018-08-25 ","New York City Region","NY","40.8419","-73.8359","PM2.5","56","2","Moderate","false",""
"2018-08-24 ","2018-08-26 ","New York City Region","NY","40.8419","-73.8359","O3","55","2","Moderate","false",""
"2018-08-24 ","2018-08-26 ","New York City Region","NY","40.8419","-73.8359","PM2.5","56","2","Moderate","false",""
"2018-08-24 ","2018-08-27 ","New York City Region","NY","40.8419","-73.8359","O3","100","2","Moderate","false",""
"2018-08-24 ","2018-08-27 ","New York City Region","NY","40.8419","-73.8359","PM2.5","61","2","Moderate","false",""
