"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-09-12 ","2018-09-12 ","New York City Region","NY","40.8419","-73.8359","PM2.5","43","1","Good","false",""
