"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-07-19 ","2018-07-19 ","New York City Region","NY","40.8419","-73.8359","O3","54","2","Moderate","false",""
"2018-07-19 ","2018-07-19 ","New York City Region","NY","40.8419","-73.8359","PM2.5","45","1","Good","false",""
"2018-07-19 ","2018-07-20 ","New York City Region","NY","40.8419","-73.8359","O3","71","2","Moderate","false",""
"2018-07-19 ","2018-07-20 ","New York City Region","NY","40.8419","-73.8359","PM2.5","49","1","Good","false",""
