"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-07-20 ","2018-07-22 ","New York City Region","NY","40.8419","-73.8359","O3","50","1","Good","false",""
"2018-07-20 ","2018-07-22 ","New York City Region","NY","40.8419","-73.8359","PM2.5","39","1","Good","false",""
"2018-07-20 ","2018-07-23 ","New York City Region","NY","40.8419","-73.8359","O3","50","1","Good","false",""
"2018-07-20 ","2018-07-23 ","New York City Region","NY","40.8419","-73.8359","PM2.5","39","1","Good","false",""
