"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2019-08-30 ","2019-08-31 ","New York City Region","NY","40.8419","-73.8359","O3","45","1","Good","false",""
"2019-08-30 ","2019-08-31 ","New York City Region","NY","40.8419","-73.8359","PM2.5","41","1","Good","false",""
"2019-08-30 ","2019-09-01 ","New York City Region","NY","40.8419","-73.8359","O3","43","1","Good","false",""
"2019-08-30 ","2019-09-01 ","New York City Region","NY","40.8419","-73.8359","PM2.5","35","1","Good","false",""
"2019-08-30 ","2019-09-02 ","New York City Region","NY","40.8419","-73.8359","O3","35","1","Good","false",""
"2019-08-30 ","2019-09-02 ","New York City Region","NY","40.8419","-73.8359","PM2.5","38","1","Good","false",""
"2019-08-30 ","2019-09-03 ","New York City Region","NY","40.8419","-73.8359","O3","60","2","Moderate","false",""
"2019-08-30 ","2019-09-03 ","New York City Region","NY","40.8419","-73.8359","PM2.5","40","1","Good","false",""
