"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2019-12-06 ","2019-12-07 ","New York City Region","NY","40.8419","-73.8359","PM2.5","35","1","Good","false",""
"2019-12-06 ","2019-12-08 ","New York City Region","NY","40.8419","-73.8359","PM2.5","50","1","Good","false",""
"2019-12-06 ","2019-12-09 ","New York City Region","NY","40.8419","-73.8359","PM2.5","30","1","Good","false",""
