"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-07-30 ","2018-07-30 ","New York City Region","NY","40.8419","-73.8359","O3","51","2","Moderate","false",""
"2018-07-30 ","2018-07-30 ","New York City Region","NY","40.8419","-73.8359","PM2.5","52","2","Moderate","false",""
"2018-07-30 ","2018-07-31 ","New York City Region","NY","40.8419","-73.8359","O3","45","1","Good","false",""
"2018-07-30 ","2018-07-31 ","New York City Region","NY","40.8419","-73.8359","PM2.5","39","1","Good","false",""
