"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-12-14 ","2018-12-15 ","New York City Region","NY","40.8419","-73.8359","PM2.5","50","1","Good","false",""
"2018-12-14 ","2018-12-16 ","New York City Region","NY","40.8419","-73.8359","PM2.5","48","1","Good","false",""
"2018-12-14 ","2018-12-17 ","New York City Region","NY","40.8419","-73.8359","PM2.5","50","1","Good","false",""
