"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2019-08-19 ","2019-08-19 ","New York City Region","NY","40.8419","-73.8359","O3","87","2","Moderate","false",""
"2019-08-19 ","2019-08-19 ","New York City Region","NY","40.8419","-73.8359","PM2.5","51","2","Moderate","false",""
"2019-08-19 ","2019-08-20 ","New York City Region","NY","40.8419","-73.8359","O3","71","2","Moderate","false",""
"2019-08-19 ","2019-08-20 ","New York City Region","NY","40.8419","-73.8359","PM2.5","48","1","Good","false",""
