"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-09-10 ","2018-09-10 ","New York City Region","NY","40.8419","-73.8359","O3","23","1","Good","false",""
"2018-09-10 ","2018-09-10 ","New York City Region","NY","40.8419","-73.8359","PM2.5","16","1","Good","false",""
"2018-09-10 ","2018-09-11 ","New York City Region","NY","40.8419","-73.8359","O3","30","1","Good","false",""
"2018-09-10 ","2018-09-11 ","New York City Region","NY","40.8419","-73.8359","PM2.5","42","1","Good","false",""
