"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2018-05-04 ","2018-05-05 ","New York City Region","NY","40.8419","-73.8359","O3","39","1","Good","false",""
"2018-05-04 ","2018-05-05 ","New York City Region","NY","40.8419","-73.8359","PM2.5","42","1","Good","false",""
"2018-05-04 ","2018-05-06 ","New York City Region","NY","40.8419","-73.8359","O3","39","1","Good","false",""
"2018-05-04 ","2018-05-06 ","New York City Region","NY","40.8419","-73.8359","PM2.5","38","1","Good","false",""
"2018-05-04 ","2018-05-07 ","New York City Region","NY","40.8419","-73.8359","O3","39","1","Good","false",""
"2018-05-04 ","2018-05-07 ","New York City Region","NY","40.8419","-73.8359","PM2.5","40","1","Good","false",""
