"DateIssue","DateForecast","ReportingArea","StateCode","Latitude","Longitude","ParameterName","AQI","CategoryNumber","CategoryName","ActionDay","Discussion"
"2019-07-31 ","2019-07-31 ","New York City Region","NY","40.8419","-73.8359","O3","65","2","Moderate","false",""
"2019-07-31 ","2019-07-31 ","New York City Region","NY","40.8419","-73.8359","PM2.5","52","2","Moderate","false",""
"2019-07-31 ","2019-08-01 ","New York City Region","NY","40.8419","-73.8359","O3","57","2","Moderate","false",""
"2019-07-31 ","2019-08-01 ","New York City Region","NY","40.8419","-73.8359","PM2.5","52","2","Moderate","false",""
